"x","y"
-5.95398,2.83171e-08
-5.84493,2.93835e-08
-5.63264,3.15438e-08
-5.21938,3.60787e-08
-4.41492,4.62313e-08
-2.89179,7.07616e-08
-1.29522,1.04749e-07
0.301353,1.47526e-07
1.89792,1.98461e-07
3.49449,2.56268e-07
5.09106,3.1952e-07
6.68763,3.86981e-07
8.2842,4.57695e-07
9.88077,5.30962e-07
11.4773,6.06279e-07
13.0739,6.83278e-07
14.6705,7.61686e-07
16.2671,8.413e-07
17.8636,9.21964e-07
19.4602,1.00356e-06
21.0568,1.08598e-06
22.6533,1.16915e-06
24.2499,1.253e-06
25.8465,1.33747e-06
27.443,1.42251e-06
29.0396,1.50808e-06
30.6362,1.59414e-06
32.2328,1.68066e-06
33.8293,1.76759e-06
35.4259,1.85492e-06
37.0225,1.94261e-06
38.619,2.03065e-06
40.2156,2.119e-06
41.8122,2.20765e-06
43.4087,2.29659e-06
45.0053,2.38578e-06
46.6019,2.47521e-06
48.1985,2.56487e-06
49.795,2.65474e-06
50.01,2.66686e-06

