"x","y"
-5.95398,1.21287e-10
-5.84493,1.25496e-10
-5.63264,1.34019e-10
-5.21938,1.51959e-10
-4.41492,1.92593e-10
-2.89179,2.95853e-10
-1.29522,4.54561e-10
0.301353,6.87484e-10
1.89792,1.02204e-09
3.49449,1.49494e-09
5.09106,2.15819e-09
6.68763,3.07765e-09
8.2842,4.34018e-09
9.88077,6.05753e-09
11.4773,8.37271e-09
13.0739,1.1471e-08
14.6705,1.55747e-08
16.2671,2.09631e-08
17.8636,2.79838e-08
19.4602,3.70842e-08
21.0568,4.87697e-08
22.6533,6.37957e-08
24.2499,8.29538e-08
25.8465,1.07272e-07
27.443,1.37808e-07
29.0396,1.75865e-07
30.6362,2.22896e-07
32.2328,2.80319e-07
33.8293,3.50038e-07
35.4259,4.33299e-07
37.0225,5.31602e-07
38.619,6.46096e-07
40.2156,7.77658e-07
41.8122,9.26737e-07
43.4087,1.09354e-06
45.0053,1.27752e-06
46.6019,1.47808e-06
48.1985,1.69421e-06
49.795,1.92455e-06
50.01,1.95657e-06

