"x","y"
49.954,7.89832e-06
49.8449,7.86143e-06
49.6268,7.78775e-06
49.2022,7.64428e-06
48.3757,7.36519e-06
46.7792,6.82685e-06
45.1826,6.28971e-06
43.586,5.75438e-06
41.9895,5.22146e-06
40.3929,4.69189e-06
38.7963,4.16701e-06
37.1997,3.64891e-06
35.6032,3.14064e-06
34.0066,2.64686e-06
32.41,2.17439e-06
30.8135,1.73259e-06
29.2169,1.33323e-06
27.6203,9.88053e-07
26.0238,7.04801e-07
24.4272,4.83823e-07
22.8306,3.18531e-07
21.234,1.99306e-07
19.6375,1.17065e-07
18.0409,6.44024e-08
16.4443,3.39012e-08
14.8478,1.74994e-08
13.2512,8.93149e-09
11.6546,4.64147e-09
10.0581,2.59917e-09
8.46149,1.59598e-09
6.86492,1.05041e-09
5.26835,7.2101e-10
3.67178,5.05204e-10
2.07521,3.55278e-10
0.478637,2.46888e-10
-1.11793,1.66694e-10
-2.7145,1.07091e-10
-4.31107,6.38256e-11
-5.90764,3.45942e-11
-6.01,3.31542e-11

