"x","y"
-5.95398,2.52467e-23
-5.84493,2.07104e-23
-5.63264,2.1643e-22
-5.21938,4.47623e-19
-4.41492,6.25488e-13
-3.65335,1.08856e-10
-2.37392,5.69712e-10
-0.777353,1.97536e-09
0.819217,6.29975e-09
2.41579,1.55105e-08
4.01236,2.87892e-08
5.60893,4.59518e-08
7.2055,6.67915e-08
8.80207,9.08192e-08
10.3986,1.17416e-07
11.9952,1.45946e-07
13.5918,1.75811e-07
15.1883,2.06553e-07
16.7849,2.37797e-07
18.3815,2.69264e-07
19.9781,3.00793e-07
21.5746,3.32269e-07
23.1712,3.6363e-07
24.7678,3.94842e-07
26.3643,4.25894e-07
27.9609,4.5679e-07
29.5575,4.87536e-07
31.154,5.18147e-07
32.7506,5.48639e-07
34.3472,5.79022e-07
35.9438,6.09311e-07
37.5403,6.39518e-07
39.1369,6.69655e-07
40.7335,6.99729e-07
42.33,7.2975e-07
43.9266,7.59735e-07
45.5232,7.8967e-07
47.1197,8.19569e-07
48.7163,8.49436e-07
50.01,8.73616e-07

