"x","y"
-5.95398,-1.37813e-21
-5.84493,-1.06937e-20
-5.63264,-1.27557e-18
-5.23071,2.21393e-24
-4.51259,-3.20444e-18
-3.22955,-2.2495e-19
-1.63298,2.88327e-18
-0.0364061,3.83973e-17
1.56016,1.66604e-15
3.15673,7.68789e-15
4.7533,4.95776e-14
6.34987,4.56394e-13
7.94644,1.37939e-12
9.54301,3.48268e-12
11.1396,1.03747e-11
12.7362,3.61732e-11
14.3327,9.07821e-11
15.9293,1.79791e-10
17.5259,3.25797e-10
19.1224,5.8017e-10
20.719,1.05119e-09
22.3156,1.93341e-09
23.9121,3.48376e-09
25.5087,5.99341e-09
27.1053,9.88426e-09
28.7019,1.58895e-08
30.2984,2.52728e-08
31.895,3.99833e-08
33.4916,6.2421e-08
35.0881,9.47126e-08
36.6847,1.38292e-07
38.2813,1.94107e-07
39.8778,2.62839e-07
41.4744,3.44894e-07
43.071,4.40369e-07
44.6676,5.48988e-07
46.2641,6.70101e-07
47.8607,8.02836e-07
49.4573,9.46188e-07
50.01,9.98096e-07

