"x","y"
-5.95398,7.80092e-18
-5.84493,1.26683e-17
-5.63846,2.69154e-17
-5.24753,1.04721e-16
-4.50739,3.96933e-15
-3.14553,7.22799e-14
-1.54896,2.59619e-12
0.047613,1.4988e-11
1.64418,9.56424e-11
3.24075,3.20335e-10
4.83732,7.55549e-10
6.43389,1.59826e-09
8.03046,3.09527e-09
9.62703,5.42648e-09
11.2236,8.85615e-09
12.8202,1.38241e-08
14.4167,2.09171e-08
16.0133,3.08241e-08
17.6099,4.43737e-08
19.2065,6.25604e-08
20.803,8.65324e-08
22.3996,1.17638e-07
23.9962,1.57376e-07
25.5927,2.07339e-07
27.1893,2.69148e-07
28.7859,3.44398e-07
30.3824,4.34722e-07
31.979,5.41168e-07
33.5756,6.649e-07
35.1722,8.06473e-07
36.7687,9.66167e-07
38.3653,1.144e-06
39.9619,1.33862e-06
41.5584,1.54858e-06
43.155,1.773e-06
44.7516,2.00943e-06
46.3481,2.25629e-06
47.9447,2.51105e-06
49.5413,2.77168e-06
50.01,2.84902e-06

