"x","y"
-5.95398,2.87909e-13
-5.84493,3.15053e-13
-5.63264,3.74266e-13
-5.21938,5.20424e-13
-4.41492,1.00482e-12
-2.89179,4.07872e-12
-1.29522,1.48608e-11
0.301353,3.98355e-11
1.89792,9.19796e-11
3.49449,2.04209e-10
5.09106,4.74695e-10
6.68763,1.20554e-09
8.2842,3.07419e-09
9.88077,6.96539e-09
11.4773,1.31677e-08
13.0739,2.10425e-08
14.6705,2.99433e-08
16.2671,3.95181e-08
17.8636,4.95783e-08
19.4602,6.00151e-08
21.0568,7.0756e-08
22.6533,8.17495e-08
24.2499,9.29581e-08
25.8465,1.04353e-07
27.443,1.1591e-07
29.0396,1.27612e-07
30.6362,1.39441e-07
32.2328,1.51383e-07
33.8293,1.63429e-07
35.4259,1.75567e-07
37.0225,1.87787e-07
38.619,2.00083e-07
40.2156,2.12447e-07
41.8122,2.24873e-07
43.4087,2.37354e-07
45.0053,2.49887e-07
46.6019,2.62467e-07
48.1985,2.7509e-07
49.795,2.87751e-07
50.01,2.89458e-07

