"x","y"
-5.95398,2.70605e-12
-5.84493,2.86492e-12
-5.63264,3.19277e-12
-5.21938,3.90904e-12
-4.43696,5.59168e-12
-2.95556,1.03308e-11
-1.35899,1.8754e-11
0.237583,3.23796e-11
1.83415,5.37785e-11
3.43072,8.66845e-11
5.02729,1.36306e-10
6.62386,2.09917e-10
8.22043,3.17353e-10
9.817,4.71848e-10
11.4136,6.91268e-10
13.0101,9.98355e-10
14.6067,1.42265e-09
16.2033,2.00128e-09
17.7999,2.78554e-09
19.3964,3.84066e-09
20.993,5.24621e-09
22.5896,7.10596e-09
24.1861,9.54812e-09
25.7827,1.27229e-08
27.3793,1.6817e-08
28.9758,2.20407e-08
30.5724,2.86751e-08
32.169,3.70058e-08
33.7656,4.73868e-08
35.3621,6.02159e-08
36.9587,7.5945e-08
38.5553,9.50535e-08
40.1518,1.18069e-07
41.7484,1.45546e-07
43.345,1.78037e-07
44.9415,2.16072e-07
46.5381,2.60104e-07
48.1347,3.10517e-07
49.7313,3.67509e-07
50.01,3.78147e-07

