"x","y"
49.954,4.37076e-05
49.8479,4.35341e-05
49.6358,4.31871e-05
49.2228,4.25115e-05
48.419,4.11962e-05
46.8541,3.8637e-05
45.2575,3.60345e-05
43.661,3.34474e-05
42.0644,3.08813e-05
40.4678,2.8342e-05
38.8713,2.58318e-05
37.2747,2.33542e-05
35.6781,2.09191e-05
34.0816,1.85349e-05
32.485,1.62115e-05
30.8884,1.3961e-05
29.2918,1.18017e-05
27.6953,9.76115e-06
26.0987,7.87789e-06
24.5021,6.18481e-06
22.9056,4.70508e-06
21.309,3.45497e-06
19.7124,2.44191e-06
18.1159,1.66298e-06
16.5193,1.09356e-06
14.9227,6.94776e-07
13.3261,4.27073e-07
11.7296,2.53152e-07
10.133,1.44085e-07
8.53644,7.8317e-08
6.93987,4.04656e-08
5.3433,1.98567e-08
3.74673,9.17376e-09
2.15016,3.93252e-09
0.553588,1.45295e-09
-1.04298,3.47951e-10
-2.63955,1.3106e-11
-4.23612,2.57455e-15
-5.83269,4.22009e-24
-6.01,7.97114e-24

