"x","y"
-5.95398,1.53869e-12
-5.84493,1.81604e-12
-5.63264,2.44683e-12
-5.23071,3.99518e-12
-4.46971,8.45294e-12
-3.06949,2.56636e-11
-1.47292,8.22421e-11
0.123652,2.32264e-10
1.72022,5.40024e-10
3.31679,1.07336e-09
4.91336,1.94867e-09
6.50993,3.371e-09
8.1065,5.61806e-09
9.70307,8.96368e-09
11.2996,1.36871e-08
12.8962,2.01958e-08
14.4928,2.90814e-08
16.0894,4.11175e-08
17.6859,5.71516e-08
19.2825,7.80701e-08
20.8791,1.04808e-07
22.4756,1.38446e-07
24.0722,1.80176e-07
25.6688,2.31384e-07
27.2653,2.93501e-07
28.8619,3.68006e-07
30.4585,4.56225e-07
32.0551,5.59551e-07
33.6516,6.79314e-07
35.2482,8.16105e-07
36.8448,9.70752e-07
38.4413,1.14342e-06
40.0379,1.33405e-06
41.6345,1.54222e-06
43.231,1.76706e-06
44.8276,2.00665e-06
46.4242,2.25933e-06
48.0208,2.52403e-06
49.6173,2.79883e-06
50.01,2.86775e-06

