"x","y"
-5.95398,2.04097e-10
-5.84493,2.0971e-10
-5.63264,2.20958e-10
-5.21938,2.44466e-10
-4.41492,2.96908e-10
-2.84888,4.29185e-10
-1.25231,6.17388e-10
0.344258,8.77138e-10
1.94083,1.23144e-09
3.5374,1.70843e-09
5.13397,2.3462e-09
6.73054,3.18862e-09
8.32711,4.29487e-09
9.92368,5.72579e-09
11.5202,7.56803e-09
13.1168,9.92312e-09
14.7134,1.29099e-08
16.31,1.66681e-08
17.9065,2.13666e-08
19.5031,2.71954e-08
21.0997,3.437e-08
22.6962,4.31529e-08
24.2928,5.38728e-08
25.8894,6.6846e-08
27.4859,8.24347e-08
29.0825,1.01171e-07
30.6791,1.23539e-07
32.2757,1.50092e-07
33.8722,1.81469e-07
35.4688,2.18388e-07
37.0654,2.61587e-07
38.6619,3.11912e-07
40.2585,3.70259e-07
41.8551,4.3756e-07
43.4516,5.14769e-07
45.0482,6.02844e-07
46.6448,7.0272e-07
48.2414,8.15503e-07
49.8379,9.41779e-07
50.01,9.56236e-07

