"x","y"
49.954,9.11036e-05
49.8479,9.08538e-05
49.6358,9.03533e-05
49.2228,8.93793e-05
48.419,8.74842e-05
46.8541,8.37989e-05
45.2575,8.00448e-05
43.661,7.62993e-05
42.0644,7.25639e-05
40.4678,6.88397e-05
38.8713,6.51278e-05
37.2747,6.14355e-05
35.6781,5.77645e-05
34.0816,5.41172e-05
32.485,5.04981e-05
30.8884,4.69139e-05
29.2918,4.33688e-05
27.6953,3.98706e-05
26.0987,3.64269e-05
24.5021,3.30474e-05
22.9056,2.97416e-05
21.309,2.65245e-05
19.7124,2.34105e-05
18.1159,2.04144e-05
16.5193,1.75572e-05
14.9227,1.48603e-05
13.3261,1.23474e-05
11.7296,1.0044e-05
10.133,7.97388e-06
8.53644,6.15771e-06
6.93987,4.60913e-06
5.3433,3.33241e-06
3.74673,2.3161e-06
2.15016,1.53635e-06
0.553588,9.59066e-07
-1.04298,5.49661e-07
-2.63955,2.75545e-07
-4.23612,1.05452e-07
-5.83269,1.86123e-08
-6.01,1.39853e-08

