"x","y"
-5.95398,3.26349e-10
-5.84493,3.77079e-10
-5.63264,4.8719e-10
-5.23071,7.40925e-10
-4.46971,1.36638e-09
-3.0289,2.62583e-09
-1.43233,4.24394e-09
0.164239,6.49154e-09
1.76081,9.74278e-09
3.35738,1.44256e-08
4.95395,2.10959e-08
6.55052,3.04466e-08
8.14709,4.33838e-08
9.74366,6.10376e-08
11.3402,8.47178e-08
12.9368,1.15932e-07
14.5334,1.56373e-07
16.1299,2.0793e-07
17.7265,2.7262e-07
19.3231,3.52658e-07
20.9196,4.49747e-07
22.5162,5.65409e-07
24.1128,7.0134e-07
25.7094,8.58027e-07
27.3059,1.03612e-06
28.9025,1.23539e-06
30.4991,1.45507e-06
32.0956,1.69462e-06
33.6922,1.95175e-06
35.2888,2.22523e-06
36.8853,2.51321e-06
38.4819,2.8139e-06
40.0785,3.12663e-06
41.6751,3.44744e-06
43.2716,3.77598e-06
44.8682,4.11049e-06
46.4648,4.44975e-06
48.0613,4.79229e-06
49.6579,5.13686e-06
50.01,5.21313e-06

