"x","y"
-5.95398,1.73836e-08
-5.84493,1.81796e-08
-5.63264,1.98884e-08
-5.21938,2.39572e-08
-4.43696,3.57592e-08
-2.95556,8.79766e-08
-1.35899,1.95906e-07
0.237583,3.26032e-07
1.83415,4.66006e-07
3.43072,6.15677e-07
5.02729,7.7674e-07
6.62386,9.49934e-07
8.22043,1.13544e-06
9.817,1.33254e-06
11.4136,1.5404e-06
13.0101,1.75794e-06
14.6067,1.9842e-06
16.2033,2.21789e-06
17.7999,2.45822e-06
19.3964,2.70437e-06
20.993,2.95562e-06
22.5896,3.2114e-06
24.1861,3.47116e-06
25.7827,3.73449e-06
27.3793,4.0009e-06
28.9758,4.2704e-06
30.5724,4.54219e-06
32.169,4.81637e-06
33.7656,5.0924e-06
35.3621,5.3703e-06
36.9587,5.64984e-06
38.5553,5.93099e-06
40.1518,6.21355e-06
41.7484,6.4977e-06
43.345,6.78281e-06
44.9415,7.06922e-06
46.5381,7.35656e-06
48.1347,7.64489e-06
49.7313,7.9343e-06
50.01,7.98489e-06

