"x","y"
-5.95398,5.80012e-22
-5.84493,-1.94572e-21
-5.63264,-9.19493e-20
-5.21938,-4.78473e-20
-4.43696,3.17705e-15
-3.08075,2.38325e-12
-1.48418,5.38161e-11
0.112395,2.92301e-10
1.70896,1.15966e-09
3.30553,3.51024e-09
4.9021,8.28724e-09
6.49867,1.64251e-08
8.09524,2.86545e-08
9.69181,4.56247e-08
11.2884,6.77839e-08
12.885,9.51664e-08
14.4815,1.27326e-07
16.0781,1.63484e-07
17.6747,2.02764e-07
19.2712,2.44376e-07
20.8678,2.87681e-07
22.4644,3.32202e-07
24.0609,3.77595e-07
25.6575,4.23615e-07
27.2541,4.70089e-07
28.8507,5.16892e-07
30.4472,5.63939e-07
32.0438,6.11172e-07
33.6404,6.58541e-07
35.2369,7.06005e-07
36.8335,7.53549e-07
38.4301,8.0115e-07
40.0266,8.48806e-07
41.6232,8.96493e-07
43.2198,9.44208e-07
44.8164,9.91946e-07
46.4129,1.0397e-06
48.0095,1.08748e-06
49.6061,1.13527e-06
50.01,1.14736e-06

