"x","y"
49.954,7.70633e-05
49.8449,7.68696e-05
49.6268,7.64818e-05
49.2022,7.57278e-05
48.3757,7.42605e-05
46.7792,7.14295e-05
45.1826,6.86014e-05
43.586,6.5777e-05
41.9895,6.29575e-05
40.3929,6.01426e-05
38.7963,5.73335e-05
37.1997,5.45307e-05
35.6032,5.17349e-05
34.0066,4.89475e-05
32.41,4.61683e-05
30.8135,4.33997e-05
29.2169,4.06426e-05
27.6203,3.78982e-05
26.0238,3.51689e-05
24.4272,3.24569e-05
22.8306,2.97651e-05
21.234,2.70967e-05
19.6375,2.44558e-05
18.0409,2.18476e-05
16.4443,1.9278e-05
14.8478,1.67552e-05
13.2512,1.42892e-05
11.6546,1.18937e-05
10.0581,9.58657e-06
8.46149,7.3922e-06
6.86492,5.3475e-06
5.26835,3.50942e-06
3.67178,1.97564e-06
2.07521,8.95733e-07
0.478637,3.45265e-07
-1.11793,1.37666e-07
-2.7145,5.68069e-08
-4.31107,1.97429e-08
-5.90764,3.00689e-09
-6.01,2.45731e-09

