"x","y"
49.954,2.61854e-06
49.8479,2.59868e-06
49.6358,2.55899e-06
49.2228,2.48193e-06
48.419,2.33266e-06
46.897,2.05359e-06
45.3004,1.76753e-06
43.7039,1.49128e-06
42.1073,1.229e-06
40.5107,9.86077e-07
38.9141,7.68726e-07
37.3176,5.82611e-07
35.721,4.30719e-07
34.1244,3.11995e-07
32.5279,2.22011e-07
30.9313,1.55039e-07
29.3347,1.05786e-07
27.7382,7.01255e-08
26.1416,4.50558e-08
24.545,2.82485e-08
22.9484,1.75565e-08
21.3519,1.09634e-08
19.7553,6.89838e-09
18.1587,4.3522e-09
16.5622,2.73652e-09
14.9656,1.70939e-09
13.369,1.06206e-09
11.7725,6.59369e-10
10.1759,4.10733e-10
8.57931,2.56128e-10
6.98274,1.57825e-10
5.38617,9.35214e-11
3.7896,5.08353e-11
2.19303,2.38955e-11
0.596461,1.00547e-11
-1.00011,4.45033e-12
-2.59668,2.10977e-12
-4.19325,9.55388e-13
-5.78982,3.29122e-13
-6.01,2.71895e-13

