"x","y"
-5.95398,-5.11731e-21
-5.84493,-2.08491e-19
-5.63264,-1.4474e-20
-5.23071,1.14299e-21
-4.49115,7.52565e-20
-3.13037,7.51591e-18
-1.5338,1.64659e-16
0.0627731,4.00012e-15
1.65934,1.77196e-14
3.25591,1.63865e-13
4.85248,1.00034e-12
6.44905,2.76079e-12
8.04562,7.31052e-12
9.64219,2.52495e-11
11.2388,8.24465e-11
12.8353,1.8234e-10
14.4319,3.36704e-10
16.0285,5.80209e-10
17.625,9.75715e-10
19.2216,1.62043e-09
20.8182,2.63702e-09
22.4148,4.16327e-09
24.0113,6.37489e-09
25.6079,9.53809e-09
27.2045,1.40832e-08
28.801,2.07094e-08
30.3976,3.05207e-08
31.9942,4.51053e-08
33.5907,6.63596e-08
35.1873,9.60536e-08
36.7839,1.35654e-07
38.3805,1.86448e-07
39.977,2.4986e-07
41.5736,3.27209e-07
43.1702,4.19862e-07
44.7667,5.28815e-07
46.3633,6.54875e-07
47.9599,7.98457e-07
49.5564,9.59433e-07
50.01,1.00829e-06

