"x","y"
-5.95398,2.01881e-08
-5.84493,2.12129e-08
-5.63264,2.33184e-08
-5.21938,2.7865e-08
-4.41492,3.86381e-08
-2.89179,6.78704e-08
-1.29522,1.1568e-07
0.301353,1.87822e-07
1.89792,2.89547e-07
3.49449,4.21104e-07
5.09106,5.78172e-07
6.68763,7.55245e-07
8.2842,9.48079e-07
9.88077,1.15356e-06
11.4773,1.36988e-06
13.0739,1.59565e-06
14.6705,1.82986e-06
16.2671,2.07175e-06
17.8636,2.32055e-06
19.4602,2.57562e-06
21.0568,2.83637e-06
22.6533,3.10222e-06
24.2499,3.37274e-06
25.8465,3.64746e-06
27.443,3.92597e-06
29.0396,4.20793e-06
30.6362,4.49304e-06
32.2328,4.781e-06
33.8293,5.07157e-06
35.4259,5.36451e-06
37.0225,5.65962e-06
38.619,5.95671e-06
40.2156,6.25568e-06
41.8122,6.55635e-06
43.4087,6.85853e-06
45.0053,7.16204e-06
46.6019,7.46693e-06
48.1985,7.77306e-06
49.795,8.08026e-06
50.01,8.12171e-06

