"x","y"
49.954,3.67521e-05
49.8479,3.6629e-05
49.6414,3.63896e-05
49.2395,3.59244e-05
48.4571,3.502e-05
46.934,3.32727e-05
45.3374,3.1456e-05
43.7408,2.9658e-05
42.1442,2.78782e-05
40.5477,2.61186e-05
38.9511,2.43803e-05
37.3545,2.2666e-05
35.758,2.0978e-05
34.1614,1.93194e-05
32.5648,1.76938e-05
30.9683,1.61054e-05
29.3717,1.45592e-05
27.7751,1.30607e-05
26.1785,1.16163e-05
24.582,1.02322e-05
22.9854,8.915e-06
21.3888,7.67235e-06
19.7923,6.51175e-06
18.1957,5.44099e-06
16.5991,4.46649e-06
15.0026,3.59687e-06
13.406,2.8353e-06
11.8094,2.18295e-06
10.2128,1.63858e-06
8.61627,1.19665e-06
7.0197,8.48783e-07
5.42313,5.83057e-07
3.82656,3.87206e-07
2.22999,2.47807e-07
0.633423,1.52414e-07
-0.963147,8.97626e-08
-2.55972,5.03151e-08
-4.15629,2.65643e-08
-5.75286,1.28721e-08
-6.01,1.13063e-08

