"x","y"
49.954,1.65857e-05
49.8479,1.65337e-05
49.6358,1.64298e-05
49.2228,1.62272e-05
48.419,1.5834e-05
46.8541,1.50704e-05
45.2575,1.42946e-05
43.661,1.35227e-05
42.0644,1.2755e-05
40.4678,1.19923e-05
38.8713,1.12346e-05
37.2747,1.04831e-05
35.6781,9.7385e-06
34.0816,9.00181e-06
32.485,8.27436e-06
30.8884,7.55838e-06
29.2918,6.85626e-06
27.6953,6.17041e-06
26.0987,5.50314e-06
24.5021,4.85877e-06
22.9056,4.24036e-06
21.309,3.65132e-06
19.7124,3.09816e-06
18.1159,2.5858e-06
16.5193,2.12026e-06
14.9227,1.70642e-06
13.3261,1.34725e-06
11.7296,1.04301e-06
10.133,7.91634e-07
8.53644,5.88408e-07
6.93987,4.26535e-07
5.3433,2.99305e-07
3.74673,2.01292e-07
2.15016,1.29798e-07
0.553588,8.22429e-08
-1.04298,5.27097e-08
-2.63955,3.45178e-08
-4.23612,2.29908e-08
-5.83269,1.54123e-08
-6.01,1.4742e-08

