"x","y"
49.954,1.4367e-05
49.8479,1.43124e-05
49.6358,1.42034e-05
49.2228,1.39916e-05
48.419,1.35808e-05
46.8541,1.27882e-05
45.2575,1.19897e-05
43.661,1.12022e-05
42.0644,1.04269e-05
40.4678,9.6653e-06
38.8713,8.91899e-06
37.2747,8.18944e-06
35.6781,7.47916e-06
34.0816,6.7899e-06
32.485,6.12402e-06
30.8884,5.48329e-06
29.2918,4.8695e-06
27.6953,4.28551e-06
26.0987,3.73329e-06
24.5021,3.21511e-06
22.9056,2.73355e-06
21.309,2.2912e-06
19.7124,1.89021e-06
18.1159,1.53254e-06
16.5193,1.21972e-06
14.9227,9.5218e-07
13.3261,7.28577e-07
11.7296,5.46065e-07
10.133,4.00629e-07
8.53644,2.87407e-07
6.93987,2.01354e-07
5.3433,1.37465e-07
3.74673,9.10457e-08
2.15016,5.82555e-08
0.553588,3.57929e-08
-1.04298,2.10062e-08
-2.63955,1.17311e-08
-4.23612,6.23647e-09
-5.83269,3.17637e-09
-6.01,2.93944e-09

