"x","y"
49.954,3.281e-06
49.8449,3.26961e-06
49.6268,3.24678e-06
49.2022,3.20233e-06
48.3757,3.11554e-06
46.7792,2.9469e-06
45.1826,2.77737e-06
43.586,2.60692e-06
41.9895,2.4359e-06
40.3929,2.26465e-06
38.7963,2.09358e-06
37.1997,1.92354e-06
35.6032,1.75514e-06
34.0066,1.58905e-06
32.41,1.42601e-06
30.8135,1.26664e-06
29.2169,1.11175e-06
27.6203,9.62309e-07
26.0238,8.19393e-07
24.4272,6.84449e-07
22.8306,5.59506e-07
21.234,4.46807e-07
19.6375,3.47984e-07
18.0409,2.64016e-07
16.4443,1.95214e-07
14.8478,1.41144e-07
13.2512,1.00208e-07
11.6546,7.00811e-08
10.0581,4.82707e-08
8.46149,3.26639e-08
6.86492,2.16049e-08
5.26835,1.38493e-08
3.67178,8.49445e-09
2.07521,4.95572e-09
0.478637,2.83707e-09
-1.11793,1.64087e-09
-2.7145,9.46877e-10
-4.31107,5.30004e-10
-5.90764,2.79799e-10
-6.01,2.67882e-10

