"x","y"
-5.95398,2.25606e-10
-5.84493,2.37568e-10
-5.63264,2.62223e-10
-5.21938,3.15867e-10
-4.41492,4.45774e-10
-2.89179,8.24854e-10
-1.29522,1.55939e-09
0.301353,3.03155e-09
1.89792,6.00372e-09
3.49449,1.14321e-08
5.09106,1.99463e-08
6.68763,3.19207e-08
8.2842,4.82394e-08
9.88077,7.03261e-08
11.4773,1.00025e-07
13.0739,1.39528e-07
14.6705,1.91473e-07
16.2671,2.58855e-07
17.8636,3.44707e-07
19.4602,4.5228e-07
21.0568,5.84551e-07
22.6533,7.44033e-07
24.2499,9.32494e-07
25.8465,1.15082e-06
27.443,1.39917e-06
29.0396,1.67566e-06
30.6362,1.97865e-06
32.2328,2.30576e-06
33.8293,2.65327e-06
35.4259,3.01732e-06
37.0225,3.39456e-06
38.619,3.78196e-06
40.2156,4.17691e-06
41.8122,4.57495e-06
43.4087,4.97587e-06
45.0053,5.37742e-06
46.6019,5.77917e-06
48.1985,6.17882e-06
49.795,6.57719e-06
50.01,6.6306e-06

