"x","y"
-5.95398,2.14485e-08
-5.84493,2.2449e-08
-5.63264,2.4513e-08
-5.21938,2.90138e-08
-4.41492,3.99779e-08
-2.84888,7.36474e-08
-1.25231,1.3703e-07
0.344258,2.47673e-07
1.94083,4.0837e-07
3.5374,6.03309e-07
5.13397,8.17807e-07
6.73054,1.04396e-06
8.32711,1.2779e-06
9.92368,1.51757e-06
11.5202,1.76182e-06
13.1168,2.0099e-06
14.7134,2.26131e-06
16.31,2.51566e-06
17.9065,2.77267e-06
19.5031,3.03206e-06
21.0997,3.29363e-06
22.6962,3.55718e-06
24.2928,3.82253e-06
25.8894,4.08953e-06
27.4859,4.35799e-06
29.0825,4.62784e-06
30.6791,4.89894e-06
32.2757,5.17119e-06
33.8722,5.44447e-06
35.4688,5.71871e-06
37.0654,5.9938e-06
38.6619,6.2697e-06
40.2585,6.54633e-06
41.8551,6.82361e-06
43.4516,7.10149e-06
45.0482,7.37992e-06
46.6448,7.65886e-06
48.2414,7.93822e-06
49.8379,8.21803e-06
50.01,8.2482e-06

