"x","y"
-5.95398,7.58845e-10
-5.84493,7.81412e-10
-5.63264,8.26795e-10
-5.21938,9.20869e-10
-4.41492,1.12748e-09
-2.84888,1.63362e-09
-1.25231,2.32585e-09
0.344258,3.24981e-09
1.94083,4.47811e-09
3.5374,6.10994e-09
5.13397,8.28481e-09
6.73054,1.11973e-08
8.32711,1.51261e-08
9.92368,2.04636e-08
11.5202,2.77558e-08
13.1168,3.7733e-08
14.7134,5.13226e-08
16.31,6.96182e-08
17.9065,9.38048e-08
19.5031,1.25027e-07
21.0997,1.64219e-07
22.6962,2.1198e-07
24.2928,2.68681e-07
25.8894,3.34872e-07
27.4859,4.1125e-07
29.0825,4.98816e-07
30.6791,5.98581e-07
32.2757,7.1142e-07
33.8722,8.38446e-07
35.4688,9.80552e-07
37.0654,1.13815e-06
38.6619,1.31175e-06
40.2585,1.50145e-06
41.8551,1.7073e-06
43.4516,1.92922e-06
45.0482,2.16626e-06
46.6448,2.41791e-06
48.2414,2.68323e-06
49.8379,2.96152e-06
50.01,2.99225e-06

