"x","y"
-5.95398,1.51232e-09
-5.84493,1.55353e-09
-5.63264,1.63644e-09
-5.21938,1.80845e-09
-4.41492,2.18733e-09
-2.84888,3.11891e-09
-1.25231,4.3975e-09
0.344258,6.10477e-09
1.94083,8.35577e-09
3.5374,1.13007e-08
5.13397,1.51204e-08
6.73054,2.00331e-08
8.32711,2.63013e-08
9.92368,3.42351e-08
11.5202,4.41629e-08
13.1168,5.64891e-08
14.7134,7.17068e-08
16.31,9.02775e-08
17.9065,1.12806e-07
19.5031,1.39928e-07
21.0997,1.72329e-07
22.6962,2.10732e-07
24.2928,2.55816e-07
25.8894,3.08617e-07
27.4859,3.69699e-07
29.0825,4.39827e-07
30.6791,5.20139e-07
32.2757,6.10553e-07
33.8722,7.11967e-07
35.4688,8.24683e-07
37.0654,9.49135e-07
38.6619,1.08509e-06
40.2585,1.23238e-06
41.8551,1.39061e-06
43.4516,1.55872e-06
45.0482,1.73732e-06
46.6448,1.92395e-06
48.2414,2.11807e-06
49.8379,2.31849e-06
50.01,2.34042e-06

