"x","y"
-5.95398,2.67503e-10
-5.84493,2.75523e-10
-5.63264,2.91772e-10
-5.21938,3.25914e-10
-4.41492,4.02751e-10
-2.89179,5.94184e-10
-1.29522,8.79983e-10
0.301353,1.28481e-09
1.89792,1.85065e-09
3.49449,2.63211e-09
5.09106,3.70089e-09
6.68763,5.15372e-09
8.2842,7.10699e-09
9.88077,9.70737e-09
11.4773,1.31376e-08
13.0739,1.76279e-08
14.6705,2.34377e-08
16.2671,3.09407e-08
17.8636,4.05479e-08
19.4602,5.27826e-08
21.0568,6.81594e-08
22.6533,8.74329e-08
24.2499,1.11467e-07
25.8465,1.41238e-07
27.443,1.77952e-07
29.0396,2.22917e-07
30.6362,2.77674e-07
32.2328,3.4384e-07
33.8293,4.23126e-07
35.4259,5.17337e-07
37.0225,6.2824e-07
38.619,7.57646e-07
40.2156,9.07028e-07
41.8122,1.07767e-06
43.4087,1.27069e-06
45.0053,1.48672e-06
46.6019,1.72601e-06
48.1985,1.9882e-06
49.795,2.27261e-06
50.01,2.31255e-06

