"x","y"
49.954,8.72812e-05
49.8449,8.70703e-05
49.6268,8.66486e-05
49.1906,8.58056e-05
48.3415,8.41654e-05
46.7449,8.10856e-05
45.1483,7.80114e-05
43.5518,7.49433e-05
41.9552,7.18823e-05
40.3586,6.88294e-05
38.762,6.57854e-05
37.1655,6.27516e-05
35.5689,5.97289e-05
33.9723,5.67192e-05
32.3758,5.37241e-05
30.7792,5.07455e-05
29.1826,4.7785e-05
27.5861,4.48459e-05
25.9895,4.19307e-05
24.3929,3.90422e-05
22.7963,3.61838e-05
21.1998,3.33594e-05
19.6032,3.0573e-05
18.0066,2.78292e-05
16.4101,2.51327e-05
14.8135,2.24887e-05
13.2169,1.99027e-05
11.6204,1.73805e-05
10.0238,1.49285e-05
8.42721,1.2554e-05
6.83064,1.02658e-05
5.23407,8.07632e-06
3.6375,6.00574e-06
2.04093,4.09315e-06
0.44436,2.42347e-06
-1.15221,1.16777e-06
-2.74878,4.86849e-07
-4.34535,2.24157e-07
-5.94192,1.20626e-07
-6.01,1.17761e-07

