"x","y"
49.954,8.41486e-06
49.8479,8.35994e-06
49.6358,8.25048e-06
49.2228,8.03877e-06
48.419,7.63211e-06
46.8541,6.86232e-06
45.2575,6.10961e-06
43.661,5.39301e-06
42.0644,4.7157e-06
40.4678,4.08104e-06
38.8713,3.49197e-06
37.2747,2.95119e-06
35.6781,2.46074e-06
34.0816,2.02212e-06
32.485,1.63587e-06
30.8884,1.30161e-06
29.2918,1.01802e-06
27.6953,7.82716e-07
26.0987,5.92425e-07
24.5021,4.42388e-07
22.9056,3.26729e-07
21.309,2.38927e-07
19.7124,1.72694e-07
18.1159,1.22701e-07
16.5193,8.48932e-08
14.9227,5.64735e-08
13.3261,3.57366e-08
11.7296,2.16356e-08
10.133,1.29485e-08
8.53644,7.91113e-09
6.93987,4.94327e-09
5.3433,3.09077e-09
3.74673,1.86408e-09
2.15016,1.01982e-09
0.553588,4.53244e-10
-1.04298,1.56204e-10
-2.63955,5.76002e-11
-4.23612,2.49418e-11
-5.83269,1.05123e-11
-6.01,9.42632e-12

