"x","y"
49.954,9.25051e-05
49.8449,9.22911e-05
49.6268,9.1863e-05
49.1906,9.10069e-05
48.3415,8.93408e-05
46.7449,8.62098e-05
45.1483,8.3081e-05
43.5518,7.99541e-05
41.9552,7.68303e-05
40.3586,7.37093e-05
38.762,7.05912e-05
37.1655,6.74762e-05
35.5689,6.43653e-05
33.9723,6.12584e-05
32.3758,5.81563e-05
30.7792,5.50582e-05
29.1826,5.19664e-05
27.5861,4.88815e-05
25.9895,4.58038e-05
24.3929,4.27333e-05
22.7963,3.96715e-05
21.1998,3.66204e-05
19.6032,3.35802e-05
18.0066,3.05527e-05
16.4101,2.75392e-05
14.8135,2.45435e-05
13.2169,2.15687e-05
11.6204,1.86183e-05
10.0238,1.57014e-05
8.42721,1.28304e-05
6.83064,1.00291e-05
5.23407,7.33745e-06
3.6375,4.82196e-06
2.04093,2.56918e-06
0.44436,7.99543e-07
-1.15221,1.44637e-07
-2.74878,4.46785e-08
-4.34535,1.58916e-08
-5.94192,4.30871e-09
-6.01,4.01654e-09

