"x","y"
-5.95398,9.75717e-11
-5.84493,1.00364e-10
-5.63264,1.05968e-10
-5.21938,1.17773e-10
-4.43696,1.4366e-10
-2.95556,2.08725e-10
-1.35899,3.10282e-10
0.237583,4.58556e-10
1.83415,6.7317e-10
3.43072,9.80141e-10
5.02729,1.41327e-09
6.62386,2.01606e-09
8.22043,2.84573e-09
9.817,3.97249e-09
11.4136,5.4888e-09
13.0101,7.5151e-09
14.6067,1.01923e-08
16.2033,1.37292e-08
17.7999,1.83616e-08
19.3964,2.43418e-08
20.993,3.20213e-08
22.5896,4.17848e-08
24.1861,5.41285e-08
25.7827,6.96044e-08
27.3793,8.89128e-08
28.9758,1.12826e-07
30.5724,1.42221e-07
32.169,1.78034e-07
33.7656,2.21309e-07
35.3621,2.73169e-07
36.9587,3.34707e-07
38.5553,4.07188e-07
40.1518,4.91798e-07
41.7484,5.89757e-07
43.345,7.02242e-07
44.9415,8.30131e-07
46.5381,9.74334e-07
48.1347,1.13547e-06
49.7313,1.31392e-06
50.01,1.34688e-06

